Unnamed: 0,id,lon,lat,year,month,day,y_test,LGBM_y_pred,difference,date
21581,54921.0,116.33,35.42,2017,10,20,87.0,83.99035910948277,-3.0096408905172325,2017-10-20
22125,54935.0,118.43,35.53,2017,10,23,56.0,71.30129049535074,15.301290495350742,2017-10-23
5762,53984.0,113.47,35.23,2017,11,2,66.0,71.66704084557692,5.667040845576921,2017-11-02
16949,54803.0,116.02,36.98,2017,11,5,45.0,46.28131931411725,1.2813193141172476,2017-11-05
24650,58015.0,116.33,34.45,2017,11,19,67.0,61.68874276964215,-5.311257230357853,2017-11-19
15492,54726.0,117.18,37.7,2017,11,21,64.0,69.0430636667606,5.043063666760602,2017-11-21
17369,54809.0,115.28,36.55,2017,11,24,41.0,39.78391093233048,-1.2160890676695215,2017-11-24
4144,53883.0,114.7,37.13,2017,11,25,50.0,48.01628194033222,-1.98371805966778,2017-11-25
6572,53997.0,114.18,35.15,2017,11,29,34.0,34.23623128697678,0.2362312869767819,2017-11-29
1270,53594.0,114.18,39.45,2017,12,6,38.0,34.62976183415652,-3.3702381658434817,2017-12-06
12073,54608.0,115.55,38.0,2017,12,10,24.0,27.049468976474586,3.049468976474582,2017-12-10
2317,53695.0,114.68,38.35,2017,12,13,42.0,35.56665374709721,-6.433346252902787,2017-12-13
4180,53883.0,114.7,37.13,2017,12,29,97.0,90.22537105688691,-6.774628943113072,2017-12-29
13930,54636.0,116.1,39.02,2018,1,4,37.3,49.463102806202734,12.163102806202737,2018-01-04
2593,53698.0,114.35,38.07,2018,1,9,21.3,23.57719541880315,2.2771954188031494,2018-01-09
713,53498.0,115.03,40.57,2018,1,12,44.8,49.105955278328864,4.305955278328867,2018-01-12
4930,53893.0,114.95,36.77,2018,1,14,65.5,64.55749324026003,-0.9425067597399704,2018-01-14
13829,54633.0,115.27,37.5,2018,1,23,56.5,52.90884561906478,-3.5911543809352224,2018-01-23
24333,58001.0,115.1,34.43,2018,2,9,55.8,43.58997491175708,-12.210025088242917,2018-02-09
17113,54801.0,115.48,36.85,2018,2,12,16.3,24.820080927646703,8.520080927646703,2018-02-12
26636,58116.0,116.87,34.03,2018,2,15,52.8,51.241161646424246,-1.5588383535757515,2018-02-15
16840,54753.0,120.33,37.63,2018,3,1,50.0,41.10415783873382,-8.89584216126618,2018-03-01
9932,54514.0,116.25,39.87,2018,3,13,54.0,53.16811976487468,-0.8318802351253254,2018-03-13
18122,54816.0,116.8,36.52,2018,3,21,42.0,40.75612175639393,-1.2438782436060691,2018-03-21
18367,54819.0,116.8,36.18,2018,3,27,66.0,63.17362107363643,-2.8263789263635672,2018-03-27
19510,54836.0,118.17,36.18,2018,4,10,35.0,41.40127998187682,6.401279981876819,2018-04-10
15376,54716.0,116.8,37.67,2018,4,20,38.8,51.305267383528445,12.505267383528448,2018-04-20
9824,54512.0,116.28,39.42,2018,4,26,72.0,62.08755666643224,-9.912443333567763,2018-04-26
8023,54425.0,117.47,40.4,2018,5,1,63.8,63.85719262183741,0.0571926218374159,2018-05-01
23154,57082.0,113.02,34.47,2018,5,10,53.3,54.52508630873171,1.2250863087317114,2018-05-10
22151,54922.0,117.75,35.87,2018,5,18,62.8,58.64324643526761,-4.156753564732384,2018-05-18
15131,54712.0,116.82,37.2,2018,5,21,89.3,84.46155859790073,-4.838441402099264,2018-05-21
18535,54821.0,117.2,37.0,2018,5,26,79.0,76.14433718279183,-2.85566281720817,2018-05-26
13985,54640.0,114.87,36.92,2018,5,31,39.3,41.55447331844618,2.2544733184461805,2018-05-31
8184,54429.0,117.95,40.2,2018,6,8,52.0,41.96433490115517,-10.03566509884483,2018-06-08
5745,53982.0,113.27,35.23,2018,6,22,38.3,46.30875379778945,8.008753797789453,2018-06-22
5329,53899.0,114.97,36.48,2018,6,26,83.8,82.494581640445,-1.3054183595549915,2018-06-26
6700,53996.0,114.65,36.45,2018,7,6,63.8,62.732962575934586,-1.0670374240654112,2018-07-06
3561,53792.0,114.48,37.45,2018,7,11,92.3,91.70262402785929,-0.5973759721407106,2018-07-11
18392,54819.0,116.8,36.18,2018,7,19,67.8,72.47220917392593,4.672209173925936,2018-07-19
9375,54503.0,115.82,39.07,2018,7,23,81.0,76.12755352561142,-4.872446474388582,2018-07-23
24056,57096.0,114.78,34.53,2018,7,29,86.5,90.04054098541657,3.5405409854165697,2018-07-29
11230,54534.0,118.1,39.65,2018,8,4,72.0,71.09683797068394,-0.9031620293160644,2018-08-04
15937,54727.0,117.55,36.68,2018,8,11,57.0,58.08957337233844,1.0895733723384424,2018-08-11
6343,53992.0,114.52,35.65,2018,8,29,70.8,75.3779619464804,4.5779619464804,2018-08-29
9709,54511.0,116.47,39.8,2018,9,6,38.0,41.25997580958529,3.259975809585292,2018-09-06
15633,54719.0,116.68,38.03,2018,9,12,61.3,62.19106661556029,0.8910666155602911,2018-09-12
11635,54594.0,116.35,39.72,2018,9,13,74.8,75.12749482084614,0.327494820846141,2018-09-13
22342,54925.0,117.68,35.5,2018,9,18,75.0,79.78658291059634,4.786582910596337,2018-09-18
15251,54714.0,116.33,37.45,2018,9,21,61.3,65.90849386905266,4.608493869052666,2018-09-21
21721,54916.0,116.85,35.57,2018,9,25,79.0,76.28630217139045,-2.713697828609554,2018-09-25
9057,54455.0,120.65,40.62,2018,10,2,64.0,61.04609906462496,-2.9539009353750387,2018-10-02
23509,57088.0,113.5,34.18,2018,10,5,53.3,54.52991119285992,1.2299111928599231,2018-10-05
5830,53984.0,113.47,35.23,2018,10,11,43.3,61.190967345430565,17.890967345430568,2018-10-11
16969,54759.0,120.85,37.32,2018,10,17,56.3,61.89858157006989,5.598581570069889,2018-10-17
10597,54525.0,117.28,39.73,2018,10,22,79.0,62.49173520905851,-16.50826479094149,2018-10-22
13475,54626.0,115.82,38.42,2018,10,31,67.8,65.70382352121548,-2.096176478784514,2018-10-31
19570,54836.0,118.17,36.18,2018,11,2,52.0,61.713401964912975,9.713401964912975,2018-11-02
21582,54914.0,116.08,35.42,2018,11,9,87.5,85.81189846115225,-1.6881015388477465,2018-11-09
20122,54849.0,120.03,36.22,2018,11,10,56.8,70.29678573267195,13.496785732671952,2018-11-10
24724,58006.0,115.88,34.38,2018,11,22,75.3,73.55366200902368,-1.7463379909763148,2018-11-22
22257,54923.0,117.93,35.72,2018,11,23,65.0,67.86171539224104,2.861715392241038,2018-11-23
13232,54620.0,115.57,38.48,2018,11,24,68.8,68.16251111022316,-0.6374888897768329,2018-11-24
7522,54412.0,116.63,40.73,2018,12,2,85.3,80.0988224004326,-5.201177599567401,2018-12-02
18638,54823.0,117.0,36.6,2018,12,8,38.0,33.99483254021904,-4.005167459780957,2018-12-08
21671,54915.0,116.6,35.43,2018,12,12,46.0,51.87566877937668,5.8756687793766815,2018-12-12
5411,53974.0,114.23,35.6,2018,12,19,47.0,57.3457061698473,10.345706169847295,2018-12-19
7038,54399.0,116.28,39.98,2018,12,27,12.3,13.198701210854065,0.8987012108540622,2018-12-27
6156,53988.0,113.67,35.27,2018,12,31,40.8,46.35084031257302,5.550840312573023,2018-12-31
20255,54904.0,115.52,35.58,2019,1,12,85.3,83.1024908334007,-2.1975091665993034,2019-01-12
14545,54710.0,116.17,37.87,2019,1,14,80.0,74.72891402857847,-5.271085971421528,2019-01-14
20017,54901.0,115.17,36.08,2019,1,18,49.8,55.5475184785854,5.747518478585398,2019-01-18
14822,54714.0,116.33,37.45,2019,1,30,53.5,37.69102816501984,-15.808971834980165,2019-01-30
5996,53988.0,113.67,35.27,2019,2,4,40.3,44.30543183696796,4.005431836967965,2019-02-04
25286,58034.0,118.32,34.6,2019,2,10,69.3,57.246545005393685,-12.053454994606312,2019-02-10
18994,54837.0,118.83,36.68,2019,2,17,44.8,41.55101550226235,-3.248984497737645,2019-02-17
9559,54512.0,116.28,39.42,2019,2,27,48.3,49.70100522686264,1.4010052268626438,2019-02-27
22135,54939.0,118.82,35.17,2019,3,3,57.5,60.32722976965756,2.8272297696575563,2019-03-03
17364,54811.0,116.62,36.93,2019,3,12,25.8,24.249292841528547,-1.5507071584714538,2019-03-12
3555,53795.0,114.4,37.65,2019,3,19,30.0,35.41866690260787,5.418666902607868,2019-03-19
10154,54521.0,116.98,39.7,2019,3,23,19.3,23.164457571634028,3.864457571634027,2019-03-23
5737,53984.0,113.47,35.23,2019,4,3,50.0,47.77007152514911,-2.229928474850894,2019-04-03
20988,54915.0,116.6,35.43,2019,4,12,74.8,72.46138751913364,-2.3386124808663595,2019-04-12
24614,58017.0,116.13,34.25,2019,4,16,70.5,65.88725438419885,-4.6127456158011455,2019-04-16
19385,54846.0,119.73,36.38,2019,4,25,76.8,80.5279179974001,3.727917997400098,2019-04-25
21550,54922.0,117.75,35.87,2019,4,30,66.5,64.95397687412998,-1.546023125870022,2019-04-30
24567,58017.0,116.13,34.25,2019,5,8,65.0,65.17605565817018,0.1760556581701848,2019-05-08
4159,53883.0,114.7,37.13,2019,5,12,62.0,57.234084235505065,-4.765915764494935,2019-05-12
23265,57095.0,114.15,34.12,2019,5,21,31.5,38.512743606089145,7.0127436060891455,2019-05-21
1968,53690.0,114.18,38.85,2019,5,26,43.5,48.224085944846486,4.724085944846486,2019-05-26
20546,54908.0,115.1,35.27,2019,6,1,44.3,40.98956770905311,-3.310432290946885,2019-06-01
3605,53795.0,114.4,37.65,2019,6,12,35.3,40.94457071433045,5.644570714330456,2019-06-12
25668,58045.0,119.6,34.2,2019,6,18,77.3,81.92433331464443,4.624333314644431,2019-06-18
20550,54908.0,115.1,35.27,2019,7,1,34.5,42.63026815705633,8.130268157056328,2019-07-01
9886,54518.0,116.4,39.17,2019,7,12,65.0,63.48641293005237,-1.5135870699476257,2019-07-12
19636,54852.0,120.73,36.97,2019,7,18,74.8,78.97625467925819,4.176254679258193,2019-07-18
415,53488.0,113.58,40.03,2019,7,25,55.3,53.19208141525991,-2.1079185847400908,2019-07-25
8078,54430.0,118.22,40.78,2019,7,31,78.5,73.2766240301666,-5.223375969833398,2019-07-31
12173,54611.0,115.32,38.93,2019,8,5,88.3,87.68868518298069,-0.6113148170193057,2019-08-05
6619,53998.0,114.65,35.2,2019,8,15,69.5,68.52260425251384,-0.977395747486156,2019-08-15
17648,54816.0,116.8,36.52,2019,9,2,62.5,67.43342595667474,4.933425956674739,2019-09-02
20392,54906.0,115.42,35.25,2019,9,12,91.8,85.87441268481089,-5.925587315189105,2019-09-12
19130,54841.0,119.42,36.87,2019,9,15,67.5,68.78577247005558,1.2857724700555764,2019-09-15
16446,54755.0,120.38,37.33,2019,9,22,56.5,61.38790546903876,4.887905469038763,2019-09-22
21390,54920.0,117.28,35.65,2019,9,26,64.3,61.64488428026854,-2.655115719731455,2019-09-26
461,53490.0,114.05,40.43,2019,9,29,58.0,60.02616709590215,2.026167095902153,2019-09-29
2178,53693.0,114.13,38.03,2019,10,5,74.0,67.93202383271375,-6.067976167286247,2019-10-05
22524,57082.0,113.02,34.47,2019,10,6,82.0,86.35999881335059,4.359998813350586,2019-10-06
6226,53992.0,114.52,35.65,2019,10,9,91.0,87.40032631360923,-3.599673686390773,2019-10-09
25437,58036.0,118.72,34.55,2019,10,18,75.5,79.42862630557707,3.928626305577069,2019-10-18
14432,54709.0,116.07,37.23,2019,10,21,56.8,55.34012386198966,-1.4598761380103369,2019-10-21
1623,53682.0,114.68,38.63,2019,10,24,62.8,76.10647969184942,13.306479691849418,2019-10-24
8805,54454.0,120.3,40.33,2019,11,2,68.0,56.17969213239783,-11.820307867602176,2019-11-02
18764,54832.0,118.8,36.87,2019,11,12,51.5,51.22591686269111,-0.2740831373088923,2019-11-12
15136,54718.0,116.47,37.15,2019,11,20,60.5,53.10843305698497,-7.391566943015029,2019-11-20
14863,54715.0,116.52,37.32,2019,11,23,79.0,81.03583711480131,2.0358371148013106,2019-11-23
4841,53894.0,114.2,36.4,2019,11,25,25.5,34.36540924141531,8.865409241415307,2019-11-25
24043,58006.0,115.88,34.38,2019,11,26,76.3,69.44154837293556,-6.85845162706444,2019-11-26
8890,54499.0,116.22,40.22,2019,12,3,32.0,35.478295652932914,3.478295652932914,2019-12-03
21167,54917.0,116.33,35.13,2019,12,7,80.0,82.59527064422883,2.595270644228833,2019-12-07
23845,58004.0,115.15,34.65,2019,12,11,51.0,51.98152751725723,0.9815275172572272,2019-12-11
7349,54412.0,116.63,40.73,2019,12,14,57.0,52.26050752466287,-4.73949247533713,2019-12-14
5158,53898.0,114.13,36.05,2019,12,26,62.0,53.94084514520421,-8.059154854795786,2019-12-26
16730,54737.0,118.15,37.15,2020,1,1,44.8,47.44321065547374,2.6432106554737445,2020-01-01
4845,53891.0,114.68,37.02,2020,1,4,80.3,78.0953035067284,-2.204696493271598,2020-01-04
12230,54605.0,115.93,38.93,2020,1,9,89.3,79.79843132136172,-9.50156867863828,2020-01-09
3705,53794.0,114.75,37.35,2020,1,12,77.3,86.46643615072564,9.166436150725644,2020-01-12
21406,54909.0,115.52,35.08,2020,1,18,86.3,73.3578354159979,-12.9421645840021,2020-01-18
14088,54640.0,114.87,36.92,2020,1,23,97.0,86.70660021472608,-10.29339978527392,2020-01-23
22256,54920.0,117.28,35.65,2020,2,11,59.0,66.69347636951153,7.693476369511529,2020-02-11
4970,53893.0,114.95,36.77,2020,2,13,82.3,88.49467675484743,6.194676754847436,2020-02-13
22787,54935.0,118.43,35.53,2020,2,23,54.8,52.499401785558696,-2.300598214441301,2020-02-23
6064,53986.0,113.88,35.32,2020,3,10,58.0,50.732177093738194,-7.267822906261806,2020-03-10
1095,53590.0,114.27,39.75,2020,3,20,19.8,25.910323952614,6.110323952613996,2020-03-20
2413,53696.0,115.02,38.55,2020,4,1,68.3,65.81278159691267,-2.4872184030873257,2020-04-01
954,53584.0,113.17,39.57,2020,4,10,51.5,56.06439653856439,4.564396538564388,2020-04-10
19778,54836.0,118.17,36.18,2020,4,19,75.5,73.60543588475043,-1.8945641152495647,2020-04-19
7249,54404.0,115.83,40.88,2020,4,21,29.3,23.97602277314196,-5.3239772268580445,2020-04-21
19775,54836.0,118.17,36.18,2020,4,28,31.3,37.1460069018352,5.846006901835199,2020-04-28
6101,53986.0,113.88,35.32,2020,5,3,53.3,52.39054123038094,-0.9094587696190573,2020-05-03
610,53492.0,114.15,40.1,2020,5,15,41.5,59.620281207027865,18.120281207027865,2020-05-15
10794,54525.0,117.28,39.73,2020,5,19,39.8,35.05260826571732,-4.74739173428268,2020-05-19
17527,54803.0,116.02,36.98,2020,5,23,57.5,61.931365372055126,4.431365372055126,2020-05-23
24497,57191.0,114.47,34.52,2020,5,29,42.5,49.59008166032324,7.090081660323236,2020-05-29
6153,53987.0,113.35,35.1,2020,6,13,76.0,79.07229316304026,3.072293163040257,2020-06-13
7101,54399.0,116.28,39.98,2020,6,19,63.0,55.19068352535058,-7.809316474649421,2020-06-19
14640,54704.0,115.57,37.52,2020,6,26,79.0,83.0130241777141,4.013024177714101,2020-06-26
16729,54737.0,118.15,37.15,2020,7,6,82.8,79.14898019435533,-3.6510198056446654,2020-07-06
11655,54541.0,119.23,39.9,2020,7,12,73.0,74.35747393424496,1.3574739342449649,2020-07-12
17029,54752.0,120.77,37.8,2020,7,21,60.0,67.3379895006031,7.337989500603101,2020-07-21
26684,58047.0,119.23,34.25,2020,7,29,89.3,90.71346933220616,1.4134693322061622,2020-07-29
3441,53790.0,114.6,37.63,2020,8,1,80.3,82.36000435991893,2.060004359918935,2020-08-01
1061,53585.0,113.27,39.17,2020,8,6,80.5,87.31130460427933,6.811304604279329,2020-08-06
9563,54505.0,116.1,39.93,2020,8,14,74.8,77.9821460139292,3.1821460139291986,2020-08-14
20601,54855.0,120.38,36.4,2020,8,31,96.5,93.1184149625744,-3.3815850374256087,2020-08-31
24335,57098.0,114.4,34.08,2020,9,6,78.5,66.40162417895036,-12.098375821049643,2020-09-06
12097,54603.0,115.77,38.72,2020,9,11,69.0,67.04222345024675,-1.957776549753248,2020-09-11
24950,58006.0,115.88,34.38,2020,9,12,65.5,72.9228868616919,7.422886861691893,2020-09-12
7481,54408.0,115.22,40.38,2020,9,16,32.5,41.58776076737649,9.087760767376489,2020-09-16
19176,54827.0,117.15,36.17,2020,9,19,69.0,56.61051485379272,-12.389485146207278,2020-09-19
13165,54618.0,116.55,38.08,2020,9,22,70.0,75.19267337622303,5.192673376223027,2020-09-22
15585,54717.0,116.4,37.63,2020,9,27,77.3,78.41682288376684,1.1168228837668437,2020-09-27
8658,54434.0,118.33,40.17,2020,10,4,30.5,59.992833252240345,29.492833252240345,2020-10-04
3652,53794.0,114.75,37.35,2020,10,5,55.5,60.008777894513045,4.508777894513045,2020-10-05
20438,54852.0,120.73,36.97,2020,10,11,71.0,70.96131461558933,-0.0386853844106696,2020-10-11
12272,54606.0,115.73,38.23,2020,10,17,57.5,64.2128656092884,6.7128656092884,2020-10-17
2106,53691.0,114.57,38.15,2020,10,23,45.3,47.28145137992173,1.9814513799217293,2020-10-23
8040,54424.0,117.12,40.17,2020,10,31,63.5,56.17818351133994,-7.321816488660062,2020-10-31
25246,58012.0,116.65,34.67,2020,11,2,65.3,65.22654293445396,-0.0734570655460373,2020-11-02
19743,54836.0,118.17,36.18,2020,11,10,40.8,43.53508015863793,2.7350801586379347,2020-11-10
14108,54640.0,114.87,36.92,2020,11,19,79.5,71.26540144659936,-8.234598553400645,2020-11-19
9055,54453.0,120.97,40.87,2020,11,22,52.3,56.16688036522364,3.866880365223643,2020-11-22
21956,54916.0,116.85,35.57,2020,11,23,61.8,75.31050554759446,13.510505547594462,2020-11-23
22769,54932.0,118.65,35.77,2020,11,28,58.0,70.29026107963416,12.290261079634163,2020-11-28
9814,54510.0,116.95,39.92,2020,12,3,42.8,44.836541628874045,2.036541628874048,2020-12-03
13874,54632.0,115.03,37.07,2020,12,7,56.8,61.75884831390871,4.95884831390871,2020-12-07
3645,53792.0,114.48,37.45,2020,12,11,80.3,85.5904087594997,5.290408759499698,2020-12-11
3521,53791.0,114.5,37.8,2020,12,18,53.3,52.31197969555892,-0.9880203044410792,2020-12-18
24191,57095.0,114.15,34.12,2020,12,24,65.0,54.74287165347435,-10.257128346525649,2020-12-24
24925,58006.0,115.88,34.38,2020,12,30,50.3,58.75705182422372,8.457051824223718,2020-12-30
