Unnamed: 0,id,lon,lat,year,month,day,y_test,LGBM_y_pred,difference,date
24355,58008.0,115.33,34.47,2017,9,12,22.89075903,23.033886239100656,0.1431272091006548,2017-09-12
9771,54514.0,116.25,39.87,2017,9,17,9.248088345,13.42696348779102,4.17887514279102,2017-09-17
20332,54903.0,115.48,35.85,2017,9,25,24.57830517,24.591932599318348,0.0136274293183475,2017-09-25
14746,54711.0,116.28,37.7,2017,9,26,19.07201286,20.71250180055473,1.6404889405547287,2017-09-26
24050,58004.0,115.15,34.65,2017,9,29,18.75819899,17.20760045013146,-1.5505985398685418,2017-09-29
4629,53891.0,114.68,37.02,2017,10,4,10.80922078,10.994018227793218,0.1847974477932172,2017-10-04
9279,54506.0,115.95,39.32,2017,10,5,11.05472436,12.504065388524342,1.4493410285243424,2017-10-05
24964,58022.0,117.57,34.75,2017,10,7,17.00136215,17.66456217340789,0.6632000234078923,2017-10-07
14573,54709.0,116.07,37.23,2017,10,18,14.56894975,14.56494147175467,-0.0040082782453296,2017-10-18
21581,54921.0,116.33,35.42,2017,10,20,13.89725048,14.261386332923694,0.3641358529236935,2017-10-20
22125,54935.0,118.43,35.53,2017,10,23,8.057961787,8.729747390973973,0.6717856039739729,2017-10-23
5762,53984.0,113.47,35.23,2017,11,2,12.77981799,11.080802572605917,-1.699015417394083,2017-11-02
16949,54803.0,116.02,36.98,2017,11,5,5.942438018,5.930568517642887,-0.0118695003571129,2017-11-05
24650,58015.0,116.33,34.45,2017,11,19,4.401944715,4.278769886480593,-0.1231748285194065,2017-11-19
15492,54726.0,117.18,37.7,2017,11,21,5.315298783,5.859466512146329,0.5441677291463289,2017-11-21
17369,54809.0,115.28,36.55,2017,11,24,2.7327515,3.104004049130322,0.3712525491303218,2017-11-24
4144,53883.0,114.7,37.13,2017,11,25,4.330442251,4.133438330981254,-0.1970039200187461,2017-11-25
6572,53997.0,114.18,35.15,2017,11,29,2.558474318,2.19104692838874,-0.3674273896112603,2017-11-29
1270,53594.0,114.18,39.45,2017,12,6,1.703253901,1.6203743355738482,-0.0828795654261518,2017-12-06
12073,54608.0,115.55,38.0,2017,12,10,1.965476337,2.399474730752786,0.433998393752786,2017-12-10
2317,53695.0,114.68,38.35,2017,12,13,1.868446175,1.8019532039026944,-0.0664929710973059,2017-12-13
4180,53883.0,114.7,37.13,2017,12,29,4.685576576,4.781645373330323,0.0960687973303233,2017-12-29
13930,54636.0,116.1,39.02,2018,1,4,1.684482079,1.9403973160556,0.2559152370555997,2018-01-04
2593,53698.0,114.35,38.07,2018,1,9,1.389384018,1.2983862279316574,-0.0909977900683427,2018-01-09
713,53498.0,115.03,40.57,2018,1,12,1.078187757,1.2976268040348733,0.2194390470348732,2018-01-12
4930,53893.0,114.95,36.77,2018,1,14,4.032504726,3.8179992204495927,-0.2145055055504072,2018-01-14
13829,54633.0,115.27,37.5,2018,1,23,1.894717455,1.7788305352838865,-0.1158869197161136,2018-01-23
24333,58001.0,115.1,34.43,2018,2,9,4.350048604,3.83934886010666,-0.5106997438933405,2018-02-09
17113,54801.0,115.48,36.85,2018,2,12,0.93988686,1.3030504591296124,0.3631635991296124,2018-02-12
26636,58116.0,116.87,34.03,2018,2,15,4.604933624,4.622862425281393,0.0179288012813927,2018-02-15
16840,54753.0,120.33,37.63,2018,3,1,3.261464832,2.701502777212304,-0.5599620547876962,2018-03-01
9932,54514.0,116.25,39.87,2018,3,13,6.195911844,7.087268331060556,0.8913564870605555,2018-03-13
18122,54816.0,116.8,36.52,2018,3,21,3.688616564,3.901895389207651,0.2132788252076509,2018-03-21
18367,54819.0,116.8,36.18,2018,3,27,14.67563934,15.093710433820128,0.4180710938201279,2018-03-27
19510,54836.0,118.17,36.18,2018,4,10,8.593735576,8.730735468869991,0.1369998928699907,2018-04-10
15376,54716.0,116.8,37.67,2018,4,20,12.51140056,14.692493538564388,2.1810929785643864,2018-04-20
9824,54512.0,116.28,39.42,2018,4,26,14.38980687,13.283799053326264,-1.1060078166737366,2018-04-26
8023,54425.0,117.47,40.4,2018,5,1,9.486315788,8.97278517366912,-0.5135306143308807,2018-05-01
23154,57082.0,113.02,34.47,2018,5,10,12.53332647,12.9556803236837,0.4223538536837008,2018-05-10
22151,54922.0,117.75,35.87,2018,5,18,16.80066241,15.95500741203862,-0.8456549979613808,2018-05-18
15131,54712.0,116.82,37.2,2018,5,21,16.32915355,16.238988660684882,-0.090164889315119,2018-05-21
18535,54821.0,117.2,37.0,2018,5,26,22.73075105,21.76359449068034,-0.9671565593196584,2018-05-26
13985,54640.0,114.87,36.92,2018,5,31,13.28908016,13.93497758102703,0.6458974210270316,2018-05-31
8184,54429.0,117.95,40.2,2018,6,8,16.08151325,15.353132106985186,-0.7283811430148148,2018-06-08
5745,53982.0,113.27,35.23,2018,6,22,15.70774866,18.10235679931769,2.3946081393176897,2018-06-22
5329,53899.0,114.97,36.48,2018,6,26,27.50857905,27.654232396106856,0.1456533461068545,2018-06-26
6700,53996.0,114.65,36.45,2018,7,6,26.77672379,26.54156516231614,-0.2351586276838588,2018-07-06
3561,53792.0,114.48,37.45,2018,7,11,27.04263471,27.74311080947591,0.7004760994759067,2018-07-11
18392,54819.0,116.8,36.18,2018,7,19,30.8327445,31.570160920360816,0.737416420360816,2018-07-19
9375,54503.0,115.82,39.07,2018,7,23,32.46004943,30.871260120811925,-1.5887893091880727,2018-07-23
24056,57096.0,114.78,34.53,2018,7,29,32.51525905,33.116844943435424,0.601585893435427,2018-07-29
11230,54534.0,118.1,39.65,2018,8,4,32.18681305,31.1529722081922,-1.0338408418078018,2018-08-04
15937,54727.0,117.55,36.68,2018,8,11,25.77390055,26.01942229246372,0.2455217424637155,2018-08-11
6343,53992.0,114.52,35.65,2018,8,29,26.45858121,27.51857583415208,1.0599946241520757,2018-08-29
9709,54511.0,116.47,39.8,2018,9,6,11.75187507,11.73768068583517,-0.0141943841648313,2018-09-06
15633,54719.0,116.68,38.03,2018,9,12,17.53165995,18.096150559046936,0.5644906090469348,2018-09-12
11635,54594.0,116.35,39.72,2018,9,13,20.62899052,20.98103894538125,0.3520484253812554,2018-09-13
22342,54925.0,117.68,35.5,2018,9,18,18.87378826,20.03204946251321,1.1582612025132093,2018-09-18
15251,54714.0,116.33,37.45,2018,9,21,15.7126714,16.612214007955313,0.899542607955313,2018-09-21
21721,54916.0,116.85,35.57,2018,9,25,15.29705486,14.963510725730972,-0.3335441342690277,2018-09-25
9057,54455.0,120.65,40.62,2018,10,2,10.83589255,10.406579158890102,-0.4293133911098987,2018-10-02
23509,57088.0,113.5,34.18,2018,10,5,11.70471352,12.37576207706126,0.6710485570612583,2018-10-05
5830,53984.0,113.47,35.23,2018,10,11,7.331158553,9.512843014265531,2.181684461265532,2018-10-11
16969,54759.0,120.85,37.32,2018,10,17,7.239548835,7.9123126221367395,0.6727637871367396,2018-10-17
10597,54525.0,117.28,39.73,2018,10,22,10.15851435,8.892448401414903,-1.2660659485850978,2018-10-22
13475,54626.0,115.82,38.42,2018,10,31,7.369188286,7.417687596169088,0.0484993101690882,2018-10-31
19570,54836.0,118.17,36.18,2018,11,2,6.642223878,7.902261826158204,1.260037948158204,2018-11-02
21582,54914.0,116.08,35.42,2018,11,9,10.73773399,10.976083367396436,0.2383493773964353,2018-11-09
20122,54849.0,120.03,36.22,2018,11,10,7.401683362,8.894237970028117,1.492554608028117,2018-11-10
24724,58006.0,115.88,34.38,2018,11,22,6.038045565,6.787832679256961,0.7497871142569608,2018-11-22
22257,54923.0,117.93,35.72,2018,11,23,6.420648199,6.3710831741519085,-0.0495650248480918,2018-11-23
13232,54620.0,115.57,38.48,2018,11,24,5.104227354,5.192129950289338,0.0879025962893385,2018-11-24
7522,54412.0,116.63,40.73,2018,12,2,5.726440335,5.412554315037172,-0.3138860199628279,2018-12-02
18638,54823.0,117.0,36.6,2018,12,8,1.486270594,1.362625477391961,-0.123645116608039,2018-12-08
21671,54915.0,116.6,35.43,2018,12,12,2.519852754,2.732720679812136,0.2128679258121359,2018-12-12
5411,53974.0,114.23,35.6,2018,12,19,4.099088643,4.711192014816078,0.6121033718160778,2018-12-19
7038,54399.0,116.28,39.98,2018,12,27,0.372698169,0.3565099483249976,-0.0161882206750024,2018-12-27
6156,53988.0,113.67,35.27,2018,12,31,2.091480372,2.193973396355131,0.1024930243551311,2018-12-31
20255,54904.0,115.52,35.58,2019,1,12,5.850968234,5.541698369274943,-0.3092698647250564,2019-01-12
14545,54710.0,116.17,37.87,2019,1,14,4.070686854,4.06662219522057,-0.0040646587794297,2019-01-14
20017,54901.0,115.17,36.08,2019,1,18,3.616689844,3.8707328287274,0.2540429847274001,2019-01-18
14822,54714.0,116.33,37.45,2019,1,30,4.200275571,2.5433211053378164,-1.6569544656621833,2019-01-30
5996,53988.0,113.67,35.27,2019,2,4,3.980801884,4.266792483177234,0.285990599177234,2019-02-04
25286,58034.0,118.32,34.6,2019,2,10,3.526232487,3.0433608089538136,-0.4828716780461866,2019-02-10
18994,54837.0,118.83,36.68,2019,2,17,2.246031607,2.202274872531007,-0.0437567344689928,2019-02-17
9559,54512.0,116.28,39.42,2019,2,27,3.583345657,4.073370904223274,0.4900252472232735,2019-02-27
22135,54939.0,118.82,35.17,2019,3,3,5.758294106,5.740831758249585,-0.0174623477504152,2019-03-03
17364,54811.0,116.62,36.93,2019,3,12,2.728932227,2.308535576773572,-0.4203966502264284,2019-03-12
3555,53795.0,114.4,37.65,2019,3,19,6.345219134,7.391264314093874,1.0460451800938744,2019-03-19
10154,54521.0,116.98,39.7,2019,3,23,1.906438619,2.4867688707826674,0.5803302517826674,2019-03-23
5737,53984.0,113.47,35.23,2019,4,3,7.385899663,7.182140890978728,-0.2037587720212723,2019-04-03
20988,54915.0,116.6,35.43,2019,4,12,10.69262042,10.291234230255656,-0.4013861897443433,2019-04-12
24614,58017.0,116.13,34.25,2019,4,16,12.72774773,13.03856042278852,0.3108126927885202,2019-04-16
19385,54846.0,119.73,36.38,2019,4,25,8.931610955,8.508696138521278,-0.4229148164787215,2019-04-25
21550,54922.0,117.75,35.87,2019,4,30,13.04083494,12.690298463304892,-0.3505364766951064,2019-04-30
24567,58017.0,116.13,34.25,2019,5,8,11.81005048,11.588454161532024,-0.2215963184679754,2019-05-08
4159,53883.0,114.7,37.13,2019,5,12,14.94415904,12.964428461697867,-1.9797305783021333,2019-05-12
23265,57095.0,114.15,34.12,2019,5,21,9.340894351,11.248944320643572,1.9080499696435729,2019-05-21
1968,53690.0,114.18,38.85,2019,5,26,14.97254627,16.91742866631717,1.9448823963171709,2019-05-26
20546,54908.0,115.1,35.27,2019,6,1,15.88984961,14.796585295576104,-1.0932643144238965,2019-06-01
3605,53795.0,114.4,37.65,2019,6,12,14.90089248,17.232516356871386,2.3316238768713866,2019-06-12
25668,58045.0,119.6,34.2,2019,6,18,23.19958345,24.268905307993705,1.0693218579937032,2019-06-18
20550,54908.0,115.1,35.27,2019,7,1,15.33493566,17.680499256766414,2.3455635967664143,2019-07-01
9886,54518.0,116.4,39.17,2019,7,12,23.4520266,23.399458558947035,-0.0525680410529645,2019-07-12
19636,54852.0,120.73,36.97,2019,7,18,24.99530338,26.9284149524652,1.9331115724651933,2019-07-18
415,53488.0,113.58,40.03,2019,7,25,17.51588478,17.510060560971336,-0.0058242190286641,2019-07-25
8078,54430.0,118.22,40.78,2019,7,31,22.31547432,22.289525530548826,-0.0259487894511778,2019-07-31
12173,54611.0,115.32,38.93,2019,8,5,27.96840192,29.4980833833435,1.529681463343497,2019-08-05
6619,53998.0,114.65,35.2,2019,8,15,26.12497692,26.335258266856,0.210281346856,2019-08-15
17648,54816.0,116.8,36.52,2019,9,2,20.033972,21.214094535489025,1.1801225354890263,2019-09-02
20392,54906.0,115.42,35.25,2019,9,12,21.32059239,20.817593595393664,-0.5029987946063379,2019-09-12
19130,54841.0,119.42,36.87,2019,9,15,18.61573342,18.18476607969023,-0.4309673403097704,2019-09-15
16446,54755.0,120.38,37.33,2019,9,22,12.80015889,13.607756638221126,0.8075977482211254,2019-09-22
21390,54920.0,117.28,35.65,2019,9,26,18.05881834,16.62990941133895,-1.4289089286610483,2019-09-26
461,53490.0,114.05,40.43,2019,9,29,11.3739613,11.925141168071832,0.5511798680718325,2019-09-29
2178,53693.0,114.13,38.03,2019,10,5,11.07515725,10.27564402875133,-0.7995132212486702,2019-10-05
22524,57082.0,113.02,34.47,2019,10,6,10.33549543,10.92703435674631,0.5915389267463098,2019-10-06
6226,53992.0,114.52,35.65,2019,10,9,14.34862639,14.14359396054946,-0.2050324294505401,2019-10-09
25437,58036.0,118.72,34.55,2019,10,18,13.11621752,12.456814626073603,-0.6594028939263943,2019-10-18
14432,54709.0,116.07,37.23,2019,10,21,9.311359986,10.04951422040354,0.7381542344035399,2019-10-21
1623,53682.0,114.68,38.63,2019,10,24,9.276689977,9.191725080879364,-0.0849648961206348,2019-10-24
8805,54454.0,120.3,40.33,2019,11,2,8.069484444,7.415471479130731,-0.6540129648692696,2019-11-02
18764,54832.0,118.8,36.87,2019,11,12,8.552370418,8.774586157088155,0.2222157390881545,2019-11-12
15136,54718.0,116.47,37.15,2019,11,20,5.239835123,4.812948824170817,-0.4268862988291824,2019-11-20
14863,54715.0,116.52,37.32,2019,11,23,10.99939481,11.568032012583505,0.5686372025835027,2019-11-23
4841,53894.0,114.2,36.4,2019,11,25,1.663347064,2.381746280186302,0.7183992161863018,2019-11-25
24043,58006.0,115.88,34.38,2019,11,26,5.700955449,5.384997434007346,-0.3159580149926544,2019-11-26
8890,54499.0,116.22,40.22,2019,12,3,2.425094466,2.2438191160042407,-0.1812753499957593,2019-12-03
21167,54917.0,116.33,35.13,2019,12,7,5.646645323,5.634230732632783,-0.012414590367217,2019-12-07
23845,58004.0,115.15,34.65,2019,12,11,4.541785744,4.690881374153082,0.1490956301530817,2019-12-11
7349,54412.0,116.63,40.73,2019,12,14,2.298359628,2.1089905197724583,-0.1893691082275417,2019-12-14
5158,53898.0,114.13,36.05,2019,12,26,4.345007748,3.771587398197063,-0.5734203498029364,2019-12-26
16730,54737.0,118.15,37.15,2020,1,1,2.640409399,2.6318540060103506,-0.0085553929896495,2020-01-01
4845,53891.0,114.68,37.02,2020,1,4,5.16293178,5.312534968916413,0.1496031889164131,2020-01-04
12230,54605.0,115.93,38.93,2020,1,9,4.249768932,4.0758889647864365,-0.1738799672135638,2020-01-09
3705,53794.0,114.75,37.35,2020,1,12,3.28674767,3.8390932203928494,0.5523455503928507,2020-01-12
21406,54909.0,115.52,35.08,2020,1,18,5.793573281,5.466287234273516,-0.327286046726484,2020-01-18
14088,54640.0,114.87,36.92,2020,1,23,5.159469436,5.432114977454049,0.2726455414540485,2020-01-23
22256,54920.0,117.28,35.65,2020,2,11,6.633769885,7.141604525877456,0.5078346408774559,2020-02-11
4970,53893.0,114.95,36.77,2020,2,13,10.16742722,9.933372503530668,-0.2340547164693323,2020-02-13
22787,54935.0,118.43,35.53,2020,2,23,5.376037173,5.78946221591558,0.4134250429155797,2020-02-23
6064,53986.0,113.88,35.32,2020,3,10,7.213459345,6.237651247308728,-0.9758080976912726,2020-03-10
1095,53590.0,114.27,39.75,2020,3,20,2.66719845,3.207605549807827,0.540407099807827,2020-03-20
2413,53696.0,115.02,38.55,2020,4,1,8.159728839,8.053265729191644,-0.1064631098083559,2020-04-01
954,53584.0,113.17,39.57,2020,4,10,4.491554577,4.639257439677073,0.1477028626770735,2020-04-10
19778,54836.0,118.17,36.18,2020,4,19,10.44294129,10.168147776788851,-0.2747935132111472,2020-04-19
7249,54404.0,115.83,40.88,2020,4,21,1.726874897,1.375964638743618,-0.3509102582563821,2020-04-21
19775,54836.0,118.17,36.18,2020,4,28,6.099266871,7.291863472588008,1.1925966015880078,2020-04-28
6101,53986.0,113.88,35.32,2020,5,3,22.11346729,19.67604443559425,-2.437422854405749,2020-05-03
610,53492.0,114.15,40.1,2020,5,15,10.37953677,12.394500141788836,2.014963371788836,2020-05-15
10794,54525.0,117.28,39.73,2020,5,19,10.0773609,9.70174020498821,-0.3756206950117899,2020-05-19
17527,54803.0,116.02,36.98,2020,5,23,15.10375545,16.504813499920793,1.4010580499207936,2020-05-23
24497,57191.0,114.47,34.52,2020,5,29,14.80204954,16.670311658299084,1.868262118299084,2020-05-29
6153,53987.0,113.35,35.1,2020,6,13,25.39629755,26.159882168390137,0.7635846183901371,2020-06-13
7101,54399.0,116.28,39.98,2020,6,19,20.55811528,18.98241483503491,-1.57570044496509,2020-06-19
14640,54704.0,115.57,37.52,2020,6,26,25.62633667,25.96373727630316,0.3374006063031594,2020-06-26
16729,54737.0,118.15,37.15,2020,7,6,26.54100611,27.199567943221425,0.6585618332214231,2020-07-06
11655,54541.0,119.23,39.9,2020,7,12,22.57597053,23.24016854494236,0.664198014942361,2020-07-12
17029,54752.0,120.77,37.8,2020,7,21,20.77408312,22.78934272001425,2.01525960001425,2020-07-21
26684,58047.0,119.23,34.25,2020,7,29,28.96749196,30.50669196786665,1.539200007866654,2020-07-29
3441,53790.0,114.6,37.63,2020,8,1,32.17953048,30.30600611793713,-1.873524362062863,2020-08-01
1061,53585.0,113.27,39.17,2020,8,6,20.38260181,21.17721323433612,0.7946114243361215,2020-08-06
9563,54505.0,116.1,39.93,2020,8,14,29.287695,31.339724383015323,2.052029383015324,2020-08-14
20601,54855.0,120.38,36.4,2020,8,31,34.00784925,30.98519840872263,-3.0226508412773683,2020-08-31
24335,57098.0,114.4,34.08,2020,9,6,24.42260438,21.21284422233888,-3.209760157661119,2020-09-06
12097,54603.0,115.77,38.72,2020,9,11,18.45932653,17.468986353569658,-0.9903401764303404,2020-09-11
24950,58006.0,115.88,34.38,2020,9,12,17.63006691,19.53111462760522,1.90104771760522,2020-09-12
7481,54408.0,115.22,40.38,2020,9,16,6.66133643,7.901620359654917,1.2402839296549164,2020-09-16
19176,54827.0,117.15,36.17,2020,9,19,17.25754307,14.782966635794772,-2.474576434205229,2020-09-19
13165,54618.0,116.55,38.08,2020,9,22,18.61302282,19.49980399097357,0.886781170973574,2020-09-22
15585,54717.0,116.4,37.63,2020,9,27,18.06460126,17.652657936748486,-0.4119433232515135,2020-09-27
8658,54434.0,118.33,40.17,2020,10,4,4.417630729,7.766889893787674,3.349259164787674,2020-10-04
3652,53794.0,114.75,37.35,2020,10,5,7.881677811,7.937213426977427,0.0555356159774262,2020-10-05
20438,54852.0,120.73,36.97,2020,10,11,14.46107624,15.101605392122323,0.6405291521223226,2020-10-11
12272,54606.0,115.73,38.23,2020,10,17,8.112121496,7.899487008077392,-0.2126344879226085,2020-10-17
2106,53691.0,114.57,38.15,2020,10,23,5.671734149,5.528769097986346,-0.1429650510136539,2020-10-23
8040,54424.0,117.12,40.17,2020,10,31,7.637383353,5.524414627958613,-2.1129687250413864,2020-10-31
25246,58012.0,116.65,34.67,2020,11,2,8.566067093,7.060558616840399,-1.5055084761596005,2020-11-02
19743,54836.0,118.17,36.18,2020,11,10,4.618545641,4.915054481735998,0.2965088407359983,2020-11-10
14108,54640.0,114.87,36.92,2020,11,19,9.690870127,7.91493881650789,-1.7759313104921102,2020-11-19
9055,54453.0,120.97,40.87,2020,11,22,2.257603506,2.692366850603734,0.4347633446037338,2020-11-22
21956,54916.0,116.85,35.57,2020,11,23,4.617549761,5.370263127463266,0.7527133664632659,2020-11-23
22769,54932.0,118.65,35.77,2020,11,28,3.83815318,4.065669355403693,0.2275161754036929,2020-11-28
9814,54510.0,116.95,39.92,2020,12,3,2.161737141,2.4123137127290497,0.2505765717290495,2020-12-03
13874,54632.0,115.03,37.07,2020,12,7,3.471616,3.308825995852897,-0.1627900041471028,2020-12-07
3645,53792.0,114.48,37.45,2020,12,11,5.508004093,4.881173859592828,-0.6268302334071727,2020-12-11
3521,53791.0,114.5,37.8,2020,12,18,2.555530917,2.2407699749752434,-0.3147609420247566,2020-12-18
24191,57095.0,114.15,34.12,2020,12,24,4.395071476,4.448269156642065,0.0531976806420653,2020-12-24
24925,58006.0,115.88,34.38,2020,12,30,1.864765664,1.834179179992148,-0.0305864840078522,2020-12-30
